matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.400000,128,128,1,0,1,0,blocking_G_1_N_15_x_2_b_128_B_128_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,15233393.000000,42915.000000,15232214.000000,1073741824,65536,128.000000,256,1905,3818822,0.032051,2574.330811,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.600000,128,128,1,0,1,0,blocking_G_1_N_15_x_2_b_128_B_128_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,1848017.000000,617195.000000,1847646.000000,1073741824,65536,128.000000,256,31877,88734,0.034600,222.121567,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.800000,128,128,1,0,1,0,blocking_G_1_N_15_x_2_b_128_B_128_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,1724305.000000,656184.000000,1724008.000000,1073725440,65535,128.000000,256,32512,32512,0.033171,64.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_1_N_15_x_2_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,1073741824,16384,256.000000,128,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.001000,256,256,1,0,1,0,blocking_G_1_N_15_x_2_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,5935513.000000,0.000000,5891374.000000,1073741824,16384,256.000000,128,0,1221368,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.010000,256,256,1,0,1,0,blocking_G_1_N_15_x_2_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,5716356.000000,0.000000,5672867.000000,1073741824,16384,256.000000,128,0,1187880,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.100000,256,256,1,0,1,0,blocking_G_1_N_15_x_2_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,8179163.000000,15019.000000,8116136.000000,1073741824,16384,256.000000,128,510,1751647,0.010958,6340.901855,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.200000,256,256,1,0,1,0,blocking_G_1_N_15_x_2_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,7935771.000000,104835.000000,7872427.000000,1073741824,16384,256.000000,128,4342,1667156,0.015957,4153.230469,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.400000,256,256,1,0,1,0,blocking_G_1_N_15_x_2_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,2076575.000000,762837.000000,2076413.000000,1073741824,16384,256.000000,128,32639,32754,0.013653,180.006134,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.600000,256,256,1,0,1,0,blocking_G_1_N_15_x_2_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,2079951.000000,763144.000000,2079785.000000,1073741824,16384,256.000000,128,32640,32640,0.013319,128.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.800000,256,256,1,0,1,0,blocking_G_1_N_15_x_2_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,2082623.000000,766219.000000,2082455.000000,1073741824,16384,256.000000,128,32640,32640,0.013319,128.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_1_N_15_x_2_b_512_B_512_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,1073741824,4096,512.000000,64,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.001000,512,512,1,0,1,0,blocking_G_1_N_15_x_2_b_512_B_512_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,5291271.000000,11346.000000,5288448.000000,1073479680,4095,512.000000,64,386,738393,0.000439,10823.611328,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.010000,512,512,1,0,1,0,blocking_G_1_N_15_x_2_b_512_B_512_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,4353888.000000,2185.000000,4350863.000000,1073741824,4096,512.000000,64,134,609426,0.004550,9525.291016,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.100000,512,512,1,0,1,0,blocking_G_1_N_15_x_2_b_512_B_512_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,3728744.000000,224336.000000,3727915.000000,1073741824,4096,512.000000,64,7898,674776,0.003739,6991.706055,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.200000,512,512,1,0,1,0,blocking_G_1_N_15_x_2_b_512_B_512_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,2463285.000000,868287.000000,2463201.000000,1073741824,4096,512.000000,64,32701,32729,0.004316,336.030914,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.400000,512,512,1,0,1,0,blocking_G_1_N_15_x_2_b_512_B_512_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,2475991.000000,878692.000000,2475900.000000,1073741824,4096,512.000000,64,32704,32704,0.004237,256.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.600000,512,512,1,0,1,0,blocking_G_1_N_15_x_2_b_512_B_512_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,2469343.000000,881915.000000,2469251.000000,1073741824,4096,512.000000,64,32704,32704,0.004237,256.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.800000,512,512,1,0,1,0,blocking_G_1_N_15_x_2_b_512_B_512_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,2477580.000000,879978.000000,2477494.000000,1073741824,4096,512.000000,64,32704,32704,0.004237,256.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,2,0.000000,64,64,1,0,1,0,blocking_G_1_N_15_x_2_b_64_B_64_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,1072914432,261942,64.000000,512,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.001000,64,64,1,0,1,0,blocking_G_1_N_15_x_2_b_64_B_64_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,20896640.000000,0.000000,20774712.000000,1073668096,262126,64.000000,512,0,4333508,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.010000,64,64,1,0,1,0,blocking_G_1_N_15_x_2_b_64_B_64_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,22672924.000000,0.000000,22540824.000000,1073684480,262130,64.000000,512,0,4733538,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.100000,64,64,1,0,1,0,blocking_G_1_N_15_x_2_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,35763592.000000,0.000000,35541548.000000,1073623040,262115,64.000000,512,0,7567963,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.200000,64,64,1,0,1,0,blocking_G_1_N_15_x_2_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,39324228.000000,0.000000,39101120.000000,1073623040,262115,64.000000,512,0,8342098,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.400000,64,64,1,0,1,0,blocking_G_1_N_15_x_2_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,39561552.000000,0.000000,39338932.000000,1073623040,262115,64.000000,512,0,8404480,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.600000,64,64,1,0,1,0,blocking_G_1_N_15_x_2_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,31024388.000000,56213.000000,30801672.000000,1073594368,262108,64.000000,512,3150,7190611,0.078169,2862.454590,0.000000,0.000000,
../Gen2//1_N_15_x_2.el,32768,32768,10715136,1,5,0.800000,64,64,1,0,1,0,blocking_G_1_N_15_x_2_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,1312596.000000,504414.000000,1311927.000000,1073029120,261970,64.000000,512,32255,36041,0.086140,74.377365,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_3_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,1073741824,1024,1024.000000,32,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_3_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,3130016.000000,0.000000,3123450.000000,1073741824,1024,1024.000000,32,0,420916,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_3_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,2410913.000000,0.000000,2404205.000000,1073741824,1024,1024.000000,32,0,321659,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_3_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,2795705.000000,646.000000,2788062.000000,1073741824,1024,1024.000000,32,155,386786,0.047489,5386.799805,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_3_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,2859801.000000,18701.000000,2852811.000000,1073741824,1024,1024.000000,32,3117,385942,0.059664,3878.847900,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_3_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,1031694.000000,151424.000000,1030731.000000,1073741824,1024,1024.000000,32,26082,93720,0.055478,9335.573242,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_3_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,703222.000000,180871.000000,703145.000000,1073741824,1024,1024.000000,32,31805,35028,0.056146,1085.592529,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_3_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,681184.000000,177797.000000,681141.000000,1073741824,1024,1024.000000,32,32735,32747,0.056841,540.556763,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,2,0.000000,128,128,1,0,1,0,blocking_G_1_N_15_x_3_b_128_B_128_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,1064960000,65000,128.000000,256,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.001000,128,128,1,0,1,0,blocking_G_1_N_15_x_3_b_128_B_128_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,2568392.000000,0.000000,2567819.000000,1067220992,65138,128.000000,256,0,2317298,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.010000,128,128,1,0,1,0,blocking_G_1_N_15_x_3_b_128_B_128_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,2700209.000000,0.000000,2699646.000000,1069252608,65262,128.000000,256,0,2459794,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.100000,128,128,1,0,1,0,blocking_G_1_N_15_x_3_b_128_B_128_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,4377098.000000,0.000000,4376514.000000,1072168960,65440,128.000000,256,0,3959909,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.200000,128,128,1,0,1,0,blocking_G_1_N_15_x_3_b_128_B_128_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,4651082.000000,0.000000,4650510.000000,1071628288,65407,128.000000,256,0,4211267,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.400000,128,128,1,0,1,0,blocking_G_1_N_15_x_3_b_128_B_128_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,4613454.000000,0.000000,4612894.000000,1071628288,65407,128.000000,256,0,4211267,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.600000,128,128,1,0,1,0,blocking_G_1_N_15_x_3_b_128_B_128_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,4629973.000000,0.000000,4629398.000000,1071628288,65407,128.000000,256,0,4211267,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.800000,128,128,1,0,1,0,blocking_G_1_N_15_x_3_b_128_B_128_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,783397.000000,53632.000000,782740.000000,1067401216,65149,128.000000,256,28323,582500,0.108559,4520.806641,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,2,0.000000,256,256,1,0,1,0,blocking_G_1_N_15_x_3_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,1073741824,16384,256.000000,128,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.001000,256,256,1,0,1,0,blocking_G_1_N_15_x_3_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,3097565.000000,0.000000,3079555.000000,1070989312,16342,256.000000,128,0,1275719,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.010000,256,256,1,0,1,0,blocking_G_1_N_15_x_3_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,2808822.000000,0.000000,2792201.000000,1071644672,16352,256.000000,128,0,1184436,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.100000,256,256,1,0,1,0,blocking_G_1_N_15_x_3_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,4280052.000000,0.000000,4253660.000000,1073741824,16384,256.000000,128,0,1794064,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.200000,256,256,1,0,1,0,blocking_G_1_N_15_x_3_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,5065012.000000,0.000000,5033353.000000,1073741824,16384,256.000000,128,0,2091691,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.400000,256,256,1,0,1,0,blocking_G_1_N_15_x_3_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,5132912.000000,0.000000,5100263.000000,1073741824,16384,256.000000,128,0,2113408,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.600000,256,256,1,0,1,0,blocking_G_1_N_15_x_3_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,4279765.000000,14237.000000,4253466.000000,1073741824,16384,256.000000,128,3572,1797480,0.079029,7401.956543,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.800000,256,256,1,0,1,0,blocking_G_1_N_15_x_3_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,345135.000000,88695.000000,344960.000000,1073741824,16384,256.000000,128,32630,37320,0.075517,779.701233,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,2,0.000000,512,512,1,0,1,0,blocking_G_1_N_15_x_3_b_512_B_512_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,1073741824,4096,512.000000,64,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.001000,512,512,1,0,1,0,blocking_G_1_N_15_x_3_b_512_B_512_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,2278712.000000,0.000000,2278261.000000,1071382528,4087,512.000000,64,0,746521,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.010000,512,512,1,0,1,0,blocking_G_1_N_15_x_3_b_512_B_512_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,1745293.000000,0.000000,1744878.000000,1073741824,4096,512.000000,64,0,586443,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.100000,512,512,1,0,1,0,blocking_G_1_N_15_x_3_b_512_B_512_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,2570504.000000,0.000000,2570077.000000,1073741824,4096,512.000000,64,0,855318,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.200000,512,512,1,0,1,0,blocking_G_1_N_15_x_3_b_512_B_512_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,3135040.000000,0.000000,3134620.000000,1073741824,4096,512.000000,64,0,1018475,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.400000,512,512,1,0,1,0,blocking_G_1_N_15_x_3_b_512_B_512_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,2920698.000000,9850.000000,2920246.000000,1073741824,4096,512.000000,64,2044,965710,0.066312,13144.140625,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.600000,512,512,1,0,1,0,blocking_G_1_N_15_x_3_b_512_B_512_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,612379.000000,121399.000000,612045.000000,1073741824,4096,512.000000,64,30660,100088,0.064593,3799.131592,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.800000,512,512,1,0,1,0,blocking_G_1_N_15_x_3_b_512_B_512_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,483914.000000,127317.000000,483850.000000,1073741824,4096,512.000000,64,32702,32840,0.064422,463.934479,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,2,0.000000,64,64,1,0,1,0,blocking_G_1_N_15_x_3_b_64_B_64_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,925667328,225993,64.000000,506,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.001000,64,64,1,0,1,0,blocking_G_1_N_15_x_3_b_64_B_64_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,5059262.000000,0.000000,5003211.000000,968675328,236493,64.000000,507,0,4615092,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.010000,64,64,1,0,1,0,blocking_G_1_N_15_x_3_b_64_B_64_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,5538902.000000,0.000000,5477163.000000,967516160,236210,64.000000,506,0,5128746,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.100000,64,64,1,0,1,0,blocking_G_1_N_15_x_3_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,9211940.000000,0.000000,9109830.000000,967626752,236237,64.000000,507,0,8298935,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.200000,64,64,1,0,1,0,blocking_G_1_N_15_x_3_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,9312677.000000,0.000000,9209148.000000,967606272,236232,64.000000,507,0,8404480,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.400000,64,64,1,0,1,0,blocking_G_1_N_15_x_3_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,9255154.000000,0.000000,9154230.000000,967606272,236232,64.000000,507,0,8404480,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.600000,64,64,1,0,1,0,blocking_G_1_N_15_x_3_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,9268740.000000,0.000000,9167475.000000,967606272,236232,64.000000,507,0,8404480,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_15_x_3.el,32768,32768,1048576,1,5,0.800000,64,64,1,0,1,0,blocking_G_1_N_15_x_3_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,8287263.000000,16076.000000,8201241.000000,964341760,235435,64.000000,508,3409,7506279,0.196303,10738.596680,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_4_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,1073741824,1024,1024.000000,32,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_4_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,3653177.000000,3.000000,3650826.000000,966787072,922,1024.000000,32,1428,406288,0.000000,4112.253418,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_4_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,3485670.000000,2.000000,3483414.000000,955252736,911,1024.000000,32,1267,395293,0.000000,4526.500977,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_4_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,3745257.000000,1.000000,3742688.000000,996147200,950,1024.000000,32,1202,416654,0.000528,8216.507812,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_4_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,3990467.000000,0.000000,3987357.000000,1069547520,1020,1024.000000,32,833,438993,0.004727,17218.669922,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_4_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,3505060.000000,1.000000,3502049.000000,1034944512,987,1024.000000,32,3950,415336,0.012078,13607.503906,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_4_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,3533056.000000,1688.000000,3529737.000000,1073741824,1024,1024.000000,32,9444,502252,0.134571,7677.272461,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_1_N_15_x_4_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,2874462.000000,2190.000000,2870782.000000,1073741824,1024,1024.000000,32,18248,522998,0.246651,5048.181641,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,2,0.000000,128,128,1,0,1,0,blocking_G_1_N_15_x_4_b_128_B_128_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,694517760,42390,128.000000,225,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.001000,128,128,1,0,1,0,blocking_G_1_N_15_x_4_b_128_B_128_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,2841883.000000,0.000000,2836791.000000,553336832,33773,128.000000,238,2330,3351146,0.000000,3939.362305,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.010000,128,128,1,0,1,0,blocking_G_1_N_15_x_4_b_128_B_128_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,2916774.000000,1.000000,2913107.000000,548175872,33458,128.000000,236,2228,3519270,0.000000,3072.458740,0.000000,0.000000,
../Gen2//1_N_15_x_4.el,32768,32768,98304,1,5,0.100000,128,128,1,0,1,0,blocking_G_1_N_15_x_4_b_128_B_128_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,2952205.000000,0.000000,2949744.000000,553975808,33812,128.000000,231,2355,3591546,0.000000,2508.957031,0.000000,0.000000,
