matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
data/suitesparse_all//ncvxqp5.mtx,50001,62501,387467,1,5,0.800000,64,64,1,0,1,0,blocking_G_ncvxqp5_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,146990.000000,1943.000000,146266.000000,94004085,22958,63.985668,53,49156,221235,0.233199,209.707062,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_nd12k_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,1270814017,1250,1008.120789,36,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_nd12k_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,5134986.000000,1169.000000,5123195.000000,1247626561,1238,998.904663,36,270,509010,0.000000,2966.922119,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_nd12k_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,4181644.000000,933.000000,4173935.000000,1253067776,1238,1000.995972,36,211,450863,0.000000,1299.075806,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_nd12k_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,5148039.000000,1620.000000,5117146.000000,1247296833,1236,1000.260498,36,327,482382,0.010609,7811.440430,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_nd12k_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,4374101.000000,166230.000000,4364040.000000,1264048128,1251,999.855286,36,17939,351279,0.010906,14255.171875,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_nd12k_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,1475907.000000,302006.000000,1473536.000000,1269481793,1258,1001.361694,36,33753,110284,0.010506,3494.065186,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_nd12k_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,1216151.000000,282865.000000,1214586.000000,1272911169,1252,1008.146179,36,34942,82838,0.009883,1036.550659,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_nd12k_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,1123866.000000,286969.000000,1123632.000000,1270814017,1250,1008.120789,36,34942,71359,0.009799,539.594727,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,2,0.000000,256,256,1,0,1,0,blocking_G_nd12k_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,563258689,8619,255.636276,89,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.001000,256,256,1,0,1,0,blocking_G_nd12k_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,7266836.000000,1978.000000,7244444.000000,643405824,9874,254.912796,139,471,1883784,0.000000,89.683655,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.010000,256,256,1,0,1,0,blocking_G_nd12k_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,6569606.000000,1709.000000,6546994.000000,645997121,9916,254.840759,131,411,1695789,0.000000,102.693428,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.100000,256,256,1,0,1,0,blocking_G_nd12k_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,6728918.000000,3884.000000,6681191.000000,501090881,7696,254.592773,114,822,1622794,0.017556,4017.434326,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.200000,256,256,1,0,1,0,blocking_G_nd12k_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,6683935.000000,71110.000000,6641315.000000,553237313,8498,254.669693,119,11198,1400662,0.023487,9738.686523,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.400000,256,256,1,0,1,0,blocking_G_nd12k_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,1238544.000000,189683.000000,1231247.000000,598458433,9178,255.068420,95,33925,251525,0.024616,2014.346191,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.600000,256,256,1,0,1,0,blocking_G_nd12k_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,773728.000000,201316.000000,770055.000000,567936065,8690,255.639236,95,35605,140039,0.024332,715.104065,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.800000,256,256,1,0,1,0,blocking_G_nd12k_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,515133.000000,192047.000000,514551.000000,566642241,8671,255.638443,89,35605,76338,0.024079,176.700119,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,2,0.000000,512,512,1,0,1,0,blocking_G_nd12k_b_512_B_512_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,1037684033,3995,509.627777,67,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.001000,512,512,1,0,1,0,blocking_G_nd12k_b_512_B_512_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,5695736.000000,1377.000000,5680566.000000,954672128,3698,506.399933,71,316,1005638,0.000000,700.234192,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.010000,512,512,1,0,1,0,blocking_G_nd12k_b_512_B_512_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,4864561.000000,1208.000000,4845799.000000,1038760960,4027,506.072998,71,274,844597,0.000000,3142.718994,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.100000,512,512,1,0,1,0,blocking_G_nd12k_b_512_B_512_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,5068731.000000,1968.000000,5048020.000000,938508288,3624,507.544708,70,396,857503,0.013896,3193.363525,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.200000,512,512,1,0,1,0,blocking_G_nd12k_b_512_B_512_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,4805394.000000,84121.000000,4782345.000000,1041108289,4030,506.687103,70,11221,686795,0.016671,9365.788086,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.400000,512,512,1,0,1,0,blocking_G_nd12k_b_512_B_512_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,1148220.000000,232752.000000,1144931.000000,1074609985,4153,508.112213,70,33941,149506,0.015847,2498.036865,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.600000,512,512,1,0,1,0,blocking_G_nd12k_b_512_B_512_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,787079.000000,232601.000000,785779.000000,1048125249,4041,508.873047,67,35390,84618,0.015757,577.227905,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.800000,512,512,1,0,1,0,blocking_G_nd12k_b_512_B_512_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,758267.000000,228192.000000,757591.000000,1039781185,4003,509.632538,67,35419,78553,0.015383,371.603027,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,2,0.000000,64,64,1,0,1,0,blocking_G_nd12k_b_64_B_64_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,116363585,28435,63.970566,93,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.001000,64,64,1,0,1,0,blocking_G_nd12k_b_64_B_64_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,22010218.000000,5132.000000,21870928.000000,174204160,42602,63.920685,294,1166,7889369,0.000000,1.730703,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.010000,64,64,1,0,1,0,blocking_G_nd12k_b_64_B_64_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,19269634.000000,4630.000000,19108964.000000,171376448,41916,63.914948,228,1034,6842066,0.000000,1.688588,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.100000,64,64,1,0,1,0,blocking_G_nd12k_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,16552405.000000,9548.000000,16416744.000000,122925312,30075,63.892803,152,1992,5907625,0.022884,1989.545654,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.200000,64,64,1,0,1,0,blocking_G_nd12k_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,15547897.000000,63555.000000,15401134.000000,120646528,29508,63.912804,178,12972,5181737,0.045269,6452.963379,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.400000,64,64,1,0,1,0,blocking_G_nd12k_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,2152166.000000,148604.000000,2128183.000000,116095552,28379,63.949753,96,34220,676785,0.048650,897.893921,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.600000,64,64,1,0,1,0,blocking_G_nd12k_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,664874.000000,146008.000000,658525.000000,116842689,28551,63.970684,92,35172,202109,0.049417,218.682678,0.000000,0.000000,
data/suitesparse_all//nd12k.mtx,36001,36001,14220946,1,5,0.800000,64,64,1,0,1,0,blocking_G_nd12k_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,368991.000000,148308.000000,367525.000000,117369089,28680,63.970818,93,35375,94888,0.049912,70.253906,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_nd24k_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,4509452929,4355,1017.543030,69,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_nd24k_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,19558100.000000,1469.000000,19521900.000000,4475148929,4347,1013.326416,71,286,1870044,0.000000,944.541931,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_nd24k_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,17068924.000000,1317.000000,17030518.000000,4541146753,4412,1013.324341,71,246,1618411,0.000000,1614.365845,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_nd24k_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,20526718.000000,1944.000000,20462584.000000,4427984896,4297,1013.365845,71,353,1828216,0.014460,5102.943359,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_nd24k_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,19282012.000000,290086.000000,19202884.000000,4574723072,4439,1014.181152,71,21516,1487195,0.012653,25559.320312,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_nd24k_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,4930199.000000,799930.000000,4919826.000000,4549337088,4399,1016.009521,71,67579,345233,0.011371,4736.049316,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_nd24k_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,2941217.000000,827632.000000,2940120.000000,4505728641,4359,1015.936218,70,70907,148741,0.010867,976.803772,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_nd24k_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,2823511.000000,819565.000000,2823107.000000,4506307201,4352,1017.538574,69,70907,143201,0.010774,567.177063,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,2,0.000000,256,256,1,0,1,0,blocking_G_nd24k_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,1414806657,21622,255.796829,112,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.001000,256,256,1,0,1,0,blocking_G_nd24k_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,28157636.000000,3694.000000,28054984.000000,1795179264,27490,255.423325,248,814,7028057,0.000000,134.479111,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.010000,256,256,1,0,1,0,blocking_G_nd24k_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,25978780.000000,3080.000000,25877562.000000,1781692289,27312,255.139832,230,682,6465511,0.000000,1.910557,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.100000,256,256,1,0,1,0,blocking_G_nd24k_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,29157860.000000,6279.000000,28972526.000000,1200603392,18416,254.921371,178,1236,6622520,0.016585,4560.386719,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.200000,256,256,1,0,1,0,blocking_G_nd24k_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,27740858.000000,147732.000000,27428482.000000,1333354369,20453,254.954086,176,21131,5659907,0.026041,18020.318359,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.400000,256,256,1,0,1,0,blocking_G_nd24k_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,4614560.000000,454248.000000,4571433.000000,1556131969,23865,254.975571,166,67158,889567,0.026342,3028.168701,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.600000,256,256,1,0,1,0,blocking_G_nd24k_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,1457763.000000,443537.000000,1452678.000000,1425296513,21794,255.693268,129,71462,224053,0.025784,492.275452,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.800000,256,256,1,0,1,0,blocking_G_nd24k_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,1128226.000000,422357.000000,1127067.000000,1427016065,21818,255.684845,117,71464,150598,0.025562,173.944855,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,2,0.000000,512,512,1,0,1,0,blocking_G_nd24k_b_512_B_512_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,3033486977,11609,511.177368,109,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.001000,512,512,1,0,1,0,blocking_G_nd24k_b_512_B_512_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,22735058.000000,2180.000000,22653910.000000,3142650497,12059,510.035980,141,445,3579397,0.000000,48.429214,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.010000,512,512,1,0,1,0,blocking_G_nd24k_b_512_B_512_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,20326908.000000,1880.000000,20249396.000000,3270643329,12548,510.188629,140,374,3189890,0.000000,315.270050,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.100000,512,512,1,0,1,0,blocking_G_nd24k_b_512_B_512_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,22707406.000000,4338.000000,22602486.000000,2741255168,10516,510.002106,133,794,3487976,0.014983,7838.980957,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.200000,512,512,1,0,1,0,blocking_G_nd24k_b_512_B_512_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,22370982.000000,164025.000000,22204140.000000,2936432769,11266,510.033386,125,17492,3043243,0.017730,21188.160156,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.400000,512,512,1,0,1,0,blocking_G_nd24k_b_512_B_512_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,4469938.000000,678256.000000,4431721.000000,3261726337,12511,510.122223,124,67307,480122,0.017526,3622.096191,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.600000,512,512,1,0,1,0,blocking_G_nd24k_b_512_B_512_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,2050708.000000,689570.000000,2046111.000000,3066059393,11734,511.202393,119,71277,169437,0.016771,583.086853,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.800000,512,512,1,0,1,0,blocking_G_nd24k_b_512_B_512_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,1791302.000000,608880.000000,1790443.000000,3050952833,11676,511.182068,109,71337,144856,0.016597,304.013580,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,2,0.000000,64,64,1,0,1,0,blocking_G_nd24k_b_64_B_64_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,249223681,60886,63.978271,102,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.001000,64,64,1,0,1,0,blocking_G_nd24k_b_64_B_64_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,85361696.000000,9851.000000,84772432.000000,391835585,95726,63.984203,502,2076,30236855,0.000000,6.053950,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.010000,64,64,1,0,1,0,blocking_G_nd24k_b_64_B_64_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,77073224.000000,8855.000000,76547384.000000,362917312,88657,63.985786,350,1854,26905036,0.000013,1.666667,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.100000,64,64,1,0,1,0,blocking_G_nd24k_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,70765008.000000,16599.000000,70156768.000000,253253632,61861,63.983704,217,3791,24467836,0.022038,3237.467041,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.200000,64,64,1,0,1,0,blocking_G_nd24k_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,66990476.000000,124939.000000,65969596.000000,255171776,62348,63.970695,226,24893,21506881,0.046030,8905.509766,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.400000,64,64,1,0,1,0,blocking_G_nd24k_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,5989379.000000,307871.000000,5911830.000000,247770241,60541,63.968781,133,68082,1863661,0.049875,971.791809,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.600000,64,64,1,0,1,0,blocking_G_nd24k_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,1961756.000000,304655.000000,1937786.000000,253377089,61901,63.978626,123,70166,605003,0.051440,336.856079,0.000000,0.000000,
data/suitesparse_all//nd24k.mtx,72001,72001,28715634,1,5,0.800000,64,64,1,0,1,0,blocking_G_nd24k_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,849672.000000,301816.000000,844658.000000,252217921,61618,63.978531,111,70749,224913,0.051791,92.984818,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_net100_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,447538625,434,1014.794922,25,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_net100_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,4989376.000000,21113.000000,4983591.000000,528538624,522,996.448303,30,6283,360135,0.000000,342.592560,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_net100_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,4959009.000000,18323.000000,4953178.000000,525546945,524,985.879761,30,5535,342849,0.000310,894.787537,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_net100_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,3942177.000000,20005.000000,3938358.000000,532553153,526,998.176819,27,4265,301986,0.001224,911.597656,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_net100_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,3712210.000000,62873.000000,3706162.000000,468229120,452,1018.696899,25,14093,271192,0.000807,866.572632,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_net100_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,2616859.000000,57459.000000,2613814.000000,462168064,447,1018.637573,25,18238,224861,0.004654,2197.066162,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_net100_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,2095926.000000,65508.000000,2094046.000000,451375553,440,1013.104553,25,26055,187828,0.008572,4661.498047,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_net100_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,832321.000000,60398.000000,832119.000000,447308225,433,1014.773682,25,28868,83770,0.010953,1182.376343,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,2,0.000000,256,256,1,0,1,0,blocking_G_net100_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,314281921,4797,255.961227,93,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.001000,256,256,1,0,1,0,blocking_G_net100_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,5287214.000000,11348.000000,5272636.000000,349830337,5341,255.930344,96,3871,1121717,0.000009,57.825886,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.010000,256,256,1,0,1,0,blocking_G_net100_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,5453131.000000,13811.000000,5439454.000000,352147905,5376,255.936569,90,4524,1102274,0.000054,64.323608,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.100000,256,256,1,0,1,0,blocking_G_net100_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,3908813.000000,44469.000000,3895711.000000,291296705,4447,255.937256,89,12506,910765,0.001658,474.752838,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.200000,256,256,1,0,1,0,blocking_G_net100_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,3402540.000000,64013.000000,3389634.000000,295421633,4512,255.800751,89,15727,838863,0.002173,358.210907,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.400000,256,256,1,0,1,0,blocking_G_net100_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,3222182.000000,59561.000000,3207673.000000,316207360,4827,255.929352,90,19176,803336,0.010709,330.064758,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.600000,256,256,1,0,1,0,blocking_G_net100_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,1509345.000000,69246.000000,1502952.000000,249877953,3815,255.918747,91,25274,382716,0.029972,1143.325684,0.000000,0.000000,
data/suitesparse_all//net100.mtx,29921,29921,2033200,1,5,0.800000,256,256,1,0,1,0,blocking_G_net100_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,404800.000000,67457.000000,404435.000000,279161025,4268,255.549667,88,29548,87826,0.034999,313.793152,0.000000,0.000000,
